1.472460000000000102e+00,2.626246544536059953e-07
1.472580000000000000e+00,2.226936283230150576e-07
1.472699999999999898e+00,1.542759881332769358e-07
1.472820000000000018e+00,2.160806777087065186e-07
1.472949999999999982e+00,2.738149957126740952e-07
1.473070000000000102e+00,2.013299774220174498e-07
1.473190000000000000e+00,9.126418156119940012e-08
1.473309999999999897e+00,4.630973767487417038e-08
1.473430000000000017e+00,1.085185457736700979e-07
1.473549999999999915e+00,1.707247345857404649e-07
1.473680000000000101e+00,6.744176879257199263e-08
1.473799999999999999e+00,0.000000000000000000e+00
1.473919999999999897e+00,0.000000000000000000e+00
1.474040000000000017e+00,0.000000000000000000e+00
1.474159999999999915e+00,0.000000000000000000e+00
1.474280000000000035e+00,0.000000000000000000e+00
1.474409999999999998e+00,0.000000000000000000e+00
1.474529999999999896e+00,7.695950838548499631e-08
1.474650000000000016e+00,2.544644537521495045e-07
1.474769999999999914e+00,2.149349268581993907e-07
1.474890000000000034e+00,8.045550779642171051e-08
1.475009999999999932e+00,7.619579921308622726e-08
1.475139999999999896e+00,1.548477410070766937e-07
1.475260000000000016e+00,2.335023020877927472e-07
1.475379999999999914e+00,1.724392448395039210e-07
1.475500000000000034e+00,1.113788068779406951e-07
1.475619999999999932e+00,8.422765486499209097e-08
1.475740000000000052e+00,1.221874806427183847e-07
1.475870000000000015e+00,1.031770717726937930e-07
1.475989999999999913e+00,1.905519867303101330e-08
1.476110000000000033e+00,3.434678166854050449e-09
1.476229999999999931e+00,1.180336660798575675e-07
1.476350000000000051e+00,2.326323247111013106e-07
1.476469999999999949e+00,2.170120212315387670e-07
1.476599999999999913e+00,6.574671609734098842e-08
1.476720000000000033e+00,0.000000000000000000e+00
1.476839999999999931e+00,4.400139770205295718e-08
1.476960000000000051e+00,1.084126517531953922e-07
1.477079999999999949e+00,1.121844246379478241e-07
1.477200000000000069e+00,1.159565717065182045e-07
1.477319999999999967e+00,1.848396965657634696e-07
1.477449999999999930e+00,2.537228214250087215e-07
1.477570000000000050e+00,2.276534348297009523e-07
1.477689999999999948e+00,2.015836740505752213e-07
1.477810000000000068e+00,1.755142874552673991e-07
1.477929999999999966e+00,1.494445266761416417e-07
1.478050000000000086e+00,1.664425749733290736e-07
1.478180000000000049e+00,1.834402490866985703e-07
1.478299999999999947e+00,2.004379232000680405e-07
1.478420000000000067e+00,2.174355973134375371e-07
1.478539999999999965e+00,1.964539880905482749e-07
1.478660000000000085e+00,1.754723788676590127e-07
1.478779999999999983e+00,1.544877761742263209e-07
1.478909999999999947e+00,1.335061669513370851e-07
1.479030000000000067e+00,1.392270633436962148e-07
1.479149999999999965e+00,1.449505790227808653e-07
1.479270000000000085e+00,1.506740947018655158e-07
1.479389999999999983e+00,1.563949910942246455e-07
1.479510000000000103e+00,1.295641404294256795e-07
1.479640000000000066e+00,1.027306704779011795e-07
1.479759999999999964e+00,1.410085525008694597e-07
1.479880000000000084e+00,1.792860603400198443e-07
1.479999999999999982e+00,1.629660331209248246e-07
1.480120000000000102e+00,1.466456317180118695e-07
1.480240000000000000e+00,1.954365822895917477e-07
1.480369999999999964e+00,2.442271586773536905e-07
1.480490000000000084e+00,2.333320484506337867e-07
1.480609999999999982e+00,2.224399316944572861e-07
1.480730000000000102e+00,2.115448214677373823e-07
1.480850000000000000e+00,2.006497112410174520e-07
1.480969999999999898e+00,1.373202226075158255e-07
1.481100000000000083e+00,7.399035979019625043e-08
1.481219999999999981e+00,1.066087115669462227e-08
1.481340000000000101e+00,0.000000000000000000e+00
1.481459999999999999e+00,0.000000000000000000e+00
1.481579999999999897e+00,5.149218355322945726e-09
1.481700000000000017e+00,3.405959558827785022e-08
1.481829999999999981e+00,6.296989798446917575e-08
1.481950000000000101e+00,1.930889530158876822e-08
1.482069999999999999e+00,0.000000000000000000e+00
1.482189999999999896e+00,0.000000000000000000e+00
1.482310000000000016e+00,0.000000000000000000e+00
1.482429999999999914e+00,0.000000000000000000e+00
1.482560000000000100e+00,1.803764319854730660e-08
1.482679999999999998e+00,1.480031706094684089e-07
1.482799999999999896e+00,1.477494739809106639e-07
1.482920000000000016e+00,3.990857510151504294e-08
1.483039999999999914e+00,0.000000000000000000e+00
1.483160000000000034e+00,0.000000000000000000e+00
1.483289999999999997e+00,0.000000000000000000e+00
1.483409999999999895e+00,0.000000000000000000e+00
1.483530000000000015e+00,0.000000000000000000e+00
1.483649999999999913e+00,0.000000000000000000e+00
1.483770000000000033e+00,0.000000000000000000e+00
1.483889999999999931e+00,0.000000000000000000e+00
1.484019999999999895e+00,3.651854454781661099e-08
1.484140000000000015e+00,5.686434062727616644e-08
1.484259999999999913e+00,7.721320501404275453e-08
1.484380000000000033e+00,1.138379429293884169e-07
1.484499999999999931e+00,1.504623066609161307e-07
1.484620000000000051e+00,1.219756926017689732e-07
1.484739999999999949e+00,9.348907854262182882e-08
1.484869999999999912e+00,7.348296653308073398e-08
1.484990000000000032e+00,5.347460942063208011e-08
1.485109999999999930e+00,3.346580328760190119e-08
1.485230000000000050e+00,1.345991578835158377e-08
1.485349999999999948e+00,6.670013646543118306e-08
1.485470000000000068e+00,1.199405068160379833e-07
1.485600000000000032e+00,6.466495067970019319e-08
1.485719999999999930e+00,9.389619053653160658e-09
1.485840000000000050e+00,3.448335876208560789e-08
1.485959999999999948e+00,5.957979259400716071e-08
1.486080000000000068e+00,8.467368197596676916e-08
1.486199999999999966e+00,1.097675713579263975e-07
1.486329999999999929e+00,1.050195528921899276e-07
1.486450000000000049e+00,1.002719086102713797e-07
1.486569999999999947e+00,9.552426432835281869e-08
1.486690000000000067e+00,9.077624586261634877e-08
1.486809999999999965e+00,1.625001742675997327e-07
1.486930000000000085e+00,2.342244768564010784e-07
1.487060000000000048e+00,1.974298594877144041e-07
1.487179999999999946e+00,1.606352421190277033e-07
1.487300000000000066e+00,1.482568672380261539e-07
1.487419999999999964e+00,1.358788665408425398e-07
1.487540000000000084e+00,1.886118436343338501e-07
1.487659999999999982e+00,2.413444465440071720e-07
1.487789999999999946e+00,1.967495933067144328e-07
1.487910000000000066e+00,1.521573593561471349e-07
1.488029999999999964e+00,1.075621319350364339e-07
1.488150000000000084e+00,6.296989798446917575e-08
1.488269999999999982e+00,0.000000000000000000e+00
1.488390000000000102e+00,0.000000000000000000e+00
1.488520000000000065e+00,6.506944338688445342e-09
1.488639999999999963e+00,1.179053210303069802e-07
1.488760000000000083e+00,1.976835561162721491e-07
1.488879999999999981e+00,2.774587977316938750e-07
1.489000000000000101e+00,2.921260550269841328e-07
1.489119999999999999e+00,3.067929381384565082e-07
1.489249999999999963e+00,2.237948512991883047e-07
1.489370000000000083e+00,1.407967644599200746e-07
1.489489999999999981e+00,8.492737860452454062e-08
1.489610000000000101e+00,1.592777032275711639e-07
1.489729999999999999e+00,3.306153509070839290e-07
1.489849999999999897e+00,3.717340364757904074e-07
1.489980000000000082e+00,2.989088850946336970e-07
1.490099999999999980e+00,2.260837337134770660e-07
1.490220000000000100e+00,2.278652228706503109e-07
1.490339999999999998e+00,2.296437185572800996e-07
1.490459999999999896e+00,2.314252077144533709e-07
1.490580000000000016e+00,2.332066968716265893e-07
1.490709999999999980e+00,2.794105405260260804e-07
1.490830000000000100e+00,3.256140099966075832e-07
1.490949999999999998e+00,3.365510288109358999e-07
1.491069999999999895e+00,2.172683371468220328e-07
1.491190000000000015e+00,9.391265462452061221e-08
1.491309999999999913e+00,0.000000000000000000e+00
1.491440000000000099e+00,0.000000000000000000e+00
1.491559999999999997e+00,1.142476742100237221e-08
1.491679999999999895e+00,4.725455181515193846e-09
1.491800000000000015e+00,0.000000000000000000e+00
1.491919999999999913e+00,9.171020867217410478e-08
1.492040000000000033e+00,1.853916176972128668e-07
1.492159999999999931e+00,2.817828659317136262e-07
1.492289999999999894e+00,2.479573971583156846e-07
1.492410000000000014e+00,9.204772247594856960e-08
1.492529999999999912e+00,0.000000000000000000e+00
1.492650000000000032e+00,0.000000000000000000e+00
1.492769999999999930e+00,5.669708046066065550e-08
1.492890000000000050e+00,1.332524703227793137e-07
1.493020000000000014e+00,7.958590460354823569e-08
1.493139999999999912e+00,6.118840882729593087e-08
1.493260000000000032e+00,1.730136170000292527e-07
1.493379999999999930e+00,2.685569647030966012e-07
1.493500000000000050e+00,3.641036800605253676e-07
1.493619999999999948e+00,2.585542828821440156e-07
1.493749999999999911e+00,1.530048857037626370e-07
1.493870000000000031e+00,1.179917574922492209e-07
1.493989999999999929e+00,2.131979655753600266e-07
1.494110000000000049e+00,2.880583027422476475e-07
1.494229999999999947e+00,2.326966843277855785e-07
1.494350000000000067e+00,1.502086100323583593e-07
1.494480000000000031e+00,6.771791645020565890e-08
1.494599999999999929e+00,7.882481471787497425e-08
1.494720000000000049e+00,8.992871951500084667e-08
1.494839999999999947e+00,1.010356177826701620e-07
1.494960000000000067e+00,1.121428902341574127e-07
1.495079999999999965e+00,7.441431005591296915e-08
1.495209999999999928e+00,3.668857367468481558e-08
1.495330000000000048e+00,0.000000000000000000e+00
1.495449999999999946e+00,0.000000000000000000e+00
1.495570000000000066e+00,5.881608342160838504e-08
1.495689999999999964e+00,1.563949910942246455e-07
1.495810000000000084e+00,1.888655402628916215e-07
1.495940000000000047e+00,2.213357152477406093e-07
1.496059999999999945e+00,3.189176163909002862e-07
1.496180000000000065e+00,4.164965240635166128e-07
1.496299999999999963e+00,4.435425304236264083e-07
1.496420000000000083e+00,3.403673295700222258e-07
1.496539999999999981e+00,2.686853097526472018e-07
1.496669999999999945e+00,3.272252455166219205e-07
1.496790000000000065e+00,3.776263090567623036e-07
1.496909999999999963e+00,2.978076621184604499e-07
1.497030000000000083e+00,1.813631547133592205e-07
1.497149999999999981e+00,6.491864730825793818e-08
1.497270000000000101e+00,9.225951051689795467e-08
1.497400000000000064e+00,1.196029930122634920e-07
1.497519999999999962e+00,1.259177191236803788e-07
1.497640000000000082e+00,1.322350645218227864e-07
1.497759999999999980e+00,2.036607684239145446e-07
1.497880000000000100e+00,2.750864723260062763e-07
1.497999999999999998e+00,2.637674118335696405e-07
1.498129999999999962e+00,2.524513448116764874e-07
1.498250000000000082e+00,1.760216807123828891e-07
1.498369999999999980e+00,9.959463589981483813e-08
1.498490000000000100e+00,1.123546782751067978e-07
1.498609999999999998e+00,1.251121013636732366e-07
1.498729999999999896e+00,1.378721437389651962e-07
1.498860000000000081e+00,1.506321861142571824e-07
1.498979999999999979e+00,1.823809346981336831e-07
1.499100000000000099e+00,2.141293090981922221e-07
1.499219999999999997e+00,2.458803027849763613e-07
1.499339999999999895e+00,2.776290513688528620e-07
1.499460000000000015e+00,2.629198854859541649e-07
1.499589999999999979e+00,2.482110937868734560e-07
1.499710000000000099e+00,1.765316932562239264e-07
1.499829999999999997e+00,1.048496734388489024e-07
1.499949999999999894e+00,1.159146631189098446e-07
1.500070000000000014e+00,2.571993632774129970e-07
1.500189999999999912e+00,3.415104611338038592e-07
1.500310000000000032e+00,2.956025968793884084e-07
1.500439999999999996e+00,1.854754348724295866e-07
1.500559999999999894e+00,2.055676091600949603e-07
1.500680000000000014e+00,2.961960524146282302e-07
1.500799999999999912e+00,3.868237473015256823e-07
1.500920000000000032e+00,3.201052758290158004e-07
1.501039999999999930e+00,2.533826883345087358e-07
1.501169999999999893e+00,3.304480907404684246e-07
1.501290000000000013e+00,4.075123705949743075e-07
1.501409999999999911e+00,3.709703273033915987e-07
1.501530000000000031e+00,2.042126895553639418e-07
1.501649999999999929e+00,1.812348096638086199e-07
1.501770000000000049e+00,2.884822530079643530e-07
1.501900000000000013e+00,4.147191509283406301e-07
1.502019999999999911e+00,4.107340932673670586e-07
1.502140000000000031e+00,2.575365028973695000e-07
1.502259999999999929e+00,1.043422801817333992e-07
1.502380000000000049e+00,6.983654522733544650e-08
1.502499999999999947e+00,1.655531400381052116e-07
1.502629999999999910e+00,2.042965067305806881e-07
1.502750000000000030e+00,1.128201629446139543e-07
1.502869999999999928e+00,3.355220233116234700e-08
1.502990000000000048e+00,8.450380252262574400e-08
1.503109999999999946e+00,2.412610035526083875e-07
1.503230000000000066e+00,3.980155852958655235e-07
1.503360000000000030e+00,3.757179715853101729e-07
1.503479999999999928e+00,2.232010215801305740e-07
1.503600000000000048e+00,7.068407157495094860e-08
1.503719999999999946e+00,4.838645786439560469e-08
1.503840000000000066e+00,6.814149253210444228e-08
1.503959999999999964e+00,8.789353372926983033e-08
1.504089999999999927e+00,5.067833374922781557e-08
1.504210000000000047e+00,1.345991578835158377e-08
1.504329999999999945e+00,4.966055376445334635e-08
1.504450000000000065e+00,8.586134141408228340e-08
1.504569999999999963e+00,1.871704875676605644e-07
1.504690000000000083e+00,2.884822530079643530e-07
1.504820000000000046e+00,2.175220337753798043e-07
1.504939999999999944e+00,1.465618145427951497e-07
1.505060000000000064e+00,1.841175217971551119e-07
1.505179999999999962e+00,2.216758483382405950e-07
1.505300000000000082e+00,2.490586201344889317e-07
1.505419999999999980e+00,2.764440112174628421e-07
1.505549999999999944e+00,3.038267830137112053e-07
1.505670000000000064e+00,3.312091806261416861e-07
1.505789999999999962e+00,3.206126690861312904e-07
1.505910000000000082e+00,3.100157833623030123e-07
1.506029999999999980e+00,2.994188976384747343e-07
1.506150000000000100e+00,2.888193926279209618e-07
1.506280000000000063e+00,3.360436355538203570e-07
1.506399999999999961e+00,3.832652591929944165e-07
1.506520000000000081e+00,3.219702079775878033e-07
1.506639999999999979e+00,2.606729116592737370e-07
1.506760000000000099e+00,2.875482901984066631e-07
1.506879999999999997e+00,3.144232945537215480e-07
1.507009999999999961e+00,3.412986730928544212e-07
1.507130000000000081e+00,3.681740516319874003e-07
1.507249999999999979e+00,3.587618318757311009e-07
1.507370000000000099e+00,3.493529797738362194e-07
1.507489999999999997e+00,3.399411342013979083e-07
1.507609999999999895e+00,3.305319079156851445e-07
1.507730000000000015e+00,3.794485842500901024e-07
1.507859999999999978e+00,4.283656347683129956e-07
1.507980000000000098e+00,3.334980630404303945e-07
1.508099999999999996e+00,2.386319880478196406e-07
1.508219999999999894e+00,1.932311428667017708e-07
1.508340000000000014e+00,2.780526274507515792e-07
1.508459999999999912e+00,2.896250103879281040e-07
1.508590000000000098e+00,3.011977675089224583e-07
1.508709999999999996e+00,2.747908671098401714e-07
1.508829999999999893e+00,2.483813474240324430e-07
1.508950000000000014e+00,2.870828055288995066e-07
1.509069999999999911e+00,3.257838894499486349e-07
1.509190000000000031e+00,3.156528625794454487e-07
1.509319999999999995e+00,3.055218357089422095e-07
1.509439999999999893e+00,2.953904346546210880e-07
1.509560000000000013e+00,2.852594077841179018e-07
1.509679999999999911e+00,3.253184047804414783e-07
1.509800000000000031e+00,3.653747824900396663e-07
1.509919999999999929e+00,3.403228016956883450e-07
1.510049999999999892e+00,3.152708209013370766e-07
1.510170000000000012e+00,2.312134196735039858e-07
1.510289999999999910e+00,1.471556442618529068e-07
1.510410000000000030e+00,2.150213633201416314e-07
1.510529999999999928e+00,2.828867081946124206e-07
1.510650000000000048e+00,3.005620292022563678e-07
1.510780000000000012e+00,3.182399694966258093e-07
1.510899999999999910e+00,3.359152905042697564e-07
1.511020000000000030e+00,3.535906115119137035e-07
1.511139999999999928e+00,4.295966995293085846e-07
1.511260000000000048e+00,5.056009166276137361e-07
1.511379999999999946e+00,4.296790199692535631e-07
1.511509999999999909e+00,3.537604909652547551e-07
1.511630000000000029e+00,3.144652031413299344e-07
1.511749999999999927e+00,2.751699153174051137e-07
1.511870000000000047e+00,2.358776209640237492e-07
1.511989999999999945e+00,1.965823331400989285e-07
1.512110000000000065e+00,2.055676091600949603e-07
1.512240000000000029e+00,2.145528851800910187e-07
1.512359999999999927e+00,2.235411546706305597e-07
1.512480000000000047e+00,2.325264306906266180e-07
1.512599999999999945e+00,2.822064420136123964e-07
1.512720000000000065e+00,3.318894468071416574e-07
1.512839999999999963e+00,3.164584803394525908e-07
1.512969999999999926e+00,3.010275138717634714e-07
1.513090000000000046e+00,3.028928202041535155e-07
1.513209999999999944e+00,3.047577523527255184e-07
1.513330000000000064e+00,3.717340364757904074e-07
1.513449999999999962e+00,4.387118173341269848e-07
1.513570000000000082e+00,4.148014713682856086e-07
1.513700000000000045e+00,3.908948672406235327e-07
1.513819999999999943e+00,3.751230193147986628e-07
1.513940000000000063e+00,3.593556615947888580e-07
1.514059999999999961e+00,2.577067565345284870e-07
1.514180000000000081e+00,2.862768135850744291e-07
1.514299999999999979e+00,3.935216376425047207e-07
1.514429999999999943e+00,5.007702035381142597e-07
1.514550000000000063e+00,4.574434592597923630e-07
1.514669999999999961e+00,4.141241986578290670e-07
1.514790000000000081e+00,4.793182452560847611e-07
1.514909999999999979e+00,5.445122918543405610e-07
1.515030000000000099e+00,4.977991840237359033e-07
1.515149999999999997e+00,4.510898180313105989e-07
1.515279999999999960e+00,4.613461964808209560e-07
1.515400000000000080e+00,4.716063167685106134e-07
1.515519999999999978e+00,4.601562919397978827e-07
1.515640000000000098e+00,3.184936661251835807e-07
1.515759999999999996e+00,3.151873779099382921e-07
1.515879999999999894e+00,4.421019227245889932e-07
1.516010000000000080e+00,5.807145762392412195e-07
1.516129999999999978e+00,5.022931316770967591e-07
1.516250000000000098e+00,4.075946910349192860e-07
1.516369999999999996e+00,4.431197027093635088e-07
1.516489999999999894e+00,5.681644509858089418e-07
1.516610000000000014e+00,5.629932306219915974e-07
1.516739999999999977e+00,4.872883605780319041e-07
1.516860000000000097e+00,4.115797486958929105e-07
1.516979999999999995e+00,4.816905706617724128e-07
1.517099999999999893e+00,5.518051344658311095e-07
1.517220000000000013e+00,4.347267596731534133e-07
1.517339999999999911e+00,3.176461397775681051e-07
1.517470000000000097e+00,3.348559761157048957e-07
1.517589999999999995e+00,4.822855229322838700e-07
1.517709999999999892e+00,4.913557386789505071e-07
1.517830000000000013e+00,5.004296962637963916e-07
1.517949999999999910e+00,5.182333623209909393e-07
1.518070000000000030e+00,5.360370283781854870e-07
1.518199999999999994e+00,5.538369525972006814e-07
1.518319999999999892e+00,5.716406186543953350e-07
1.518440000000000012e+00,5.256908458123714448e-07
1.518559999999999910e+00,4.797410729703476606e-07
1.518680000000000030e+00,4.337913001283239292e-07
1.518799999999999928e+00,3.878415272863001979e-07
1.518929999999999891e+00,4.185320840330655380e-07
1.519050000000000011e+00,4.492226407798309311e-07
1.519169999999999909e+00,5.531596798867441928e-07
1.519290000000000029e+00,5.268807503533945711e-07
1.519409999999999927e+00,4.775371302827295309e-07
1.519530000000000047e+00,4.281972520502436323e-07
1.519660000000000011e+00,4.358268600978729073e-07
1.519779999999999909e+00,4.434564681455020235e-07
1.519900000000000029e+00,4.871199778599625938e-07
1.520019999999999927e+00,5.307797457362438637e-07
1.520140000000000047e+00,5.744395136125250277e-07
1.520259999999999945e+00,6.181030233269855451e-07
1.520389999999999908e+00,6.169991810640868036e-07
1.520510000000000028e+00,6.158953388011880621e-07
1.520629999999999926e+00,6.147952383764685681e-07
1.520750000000000046e+00,6.136913961135697208e-07
1.520869999999999944e+00,5.807145762392412195e-07
1.520990000000000064e+00,5.477377563649125066e-07
1.521120000000000028e+00,5.147571946524045462e-07
1.521239999999999926e+00,4.817766329398966916e-07
1.521360000000000046e+00,5.451072441248520183e-07
1.521479999999999944e+00,6.084378553098074508e-07
1.521600000000000064e+00,6.717647246565835300e-07
1.521719999999999962e+00,7.350953358415390683e-07
1.521849999999999925e+00,6.398468449870019541e-07
1.521970000000000045e+00,5.445983541324648399e-07
1.522089999999999943e+00,5.144615894362384942e-07
1.522210000000000063e+00,4.843210829018327952e-07
1.522329999999999961e+00,4.663901943465414529e-07
1.522450000000000081e+00,4.484593057912500577e-07
1.522569999999999979e+00,4.956401433942694839e-07
1.522699999999999942e+00,5.428172391591095039e-07
1.522820000000000062e+00,5.838913968534821016e-07
1.522939999999999960e+00,6.249692963860339467e-07
1.523060000000000080e+00,5.575264050420080951e-07
1.523179999999999978e+00,4.900872555361617027e-07
1.523300000000000098e+00,4.836849704113487693e-07
1.523430000000000062e+00,4.772826852865358359e-07
1.523549999999999960e+00,4.708841419999022557e-07
1.523670000000000080e+00,4.644818568750893223e-07
1.523789999999999978e+00,3.287949466328457539e-07
1.523910000000000098e+00,1.931057912876946529e-07
1.524029999999999996e+00,2.527469500278426452e-07
1.524159999999999959e+00,3.123881087679905582e-07
1.524280000000000079e+00,3.326924452804232523e-07
1.524399999999999977e+00,3.529994010795814937e-07
1.524520000000000097e+00,3.733037375920142937e-07
1.524639999999999995e+00,3.936076999206290525e-07
1.524759999999999893e+00,4.240849718911732662e-07
1.524890000000000079e+00,4.545622438617175858e-07
1.525009999999999977e+00,4.036507935939182831e-07
1.525130000000000097e+00,4.829665374809197120e-07
1.525249999999999995e+00,5.459978016115297392e-07
1.525369999999999893e+00,4.788093552636975827e-07
1.525490000000000013e+00,3.112453513880269130e-07
1.525619999999999976e+00,2.738988128878908150e-07
1.525740000000000096e+00,4.010689252501889642e-07
1.525859999999999994e+00,5.282352957743076543e-07
1.525979999999999892e+00,5.061921270599459459e-07
1.526100000000000012e+00,3.539307446024137421e-07
1.526219999999999910e+00,2.504999762011622174e-07
1.526350000000000096e+00,2.772915375650783707e-07
1.526469999999999994e+00,2.878019868269643816e-07
1.526589999999999892e+00,2.983150553755759399e-07
1.526710000000000012e+00,3.020452938565379340e-07
1.526829999999999909e+00,3.057755323374999810e-07
1.526950000000000029e+00,2.443974123145126245e-07
1.527079999999999993e+00,1.830162988209818648e-07
1.527199999999999891e+00,1.853916176972128668e-07
1.527320000000000011e+00,1.877643172867183480e-07
1.527439999999999909e+00,2.552476204830807387e-07
1.527560000000000029e+00,3.227312978632611177e-07
1.527679999999999927e+00,2.620308247345482382e-07
1.527809999999999890e+00,2.013299774220174498e-07
1.527930000000000010e+00,1.406265108227611141e-07
1.528049999999999908e+00,7.992603769404823458e-08
1.528170000000000028e+00,6.670013646543118306e-08
1.528289999999999926e+00,5.347460942063208011e-08
1.528410000000000046e+00,1.053596859826899265e-07
1.528540000000000010e+00,1.572451367285656684e-07
1.528659999999999908e+00,2.674557417269233541e-07
1.528780000000000028e+00,3.776712111149141196e-07
1.528899999999999926e+00,3.006903742518069683e-07
1.529020000000000046e+00,2.237110341239716113e-07
1.529139999999999944e+00,2.606729116592737370e-07
1.529269999999999907e+00,4.278567447759257113e-07
1.529390000000000027e+00,5.299340903077179589e-07
1.529509999999999925e+00,5.017879835228888281e-07
1.529630000000000045e+00,4.024234706711019945e-07
1.529749999999999943e+00,3.030626996574945142e-07
1.529870000000000063e+00,3.040804796422689768e-07
1.529989999999999961e+00,3.050978854432255040e-07
1.530119999999999925e+00,3.332443664118726760e-07
1.530240000000000045e+00,3.613908473805199008e-07
1.530359999999999943e+00,3.895365799815312021e-07
1.530480000000000063e+00,4.176826867663603857e-07
1.530599999999999961e+00,4.244666393854637029e-07
1.530720000000000081e+00,4.312505920045670731e-07
1.530850000000000044e+00,4.380308027854910899e-07
1.530969999999999942e+00,4.448147554045945130e-07
1.531090000000000062e+00,4.285377593245616063e-07
1.531209999999999960e+00,4.122570214063494521e-07
1.531330000000000080e+00,3.959800253263165453e-07
1.531449999999999978e+00,3.797030292462837445e-07
1.531579999999999941e+00,4.222626966978455203e-07
1.531700000000000061e+00,4.648223641494072433e-07
1.531819999999999959e+00,3.988612407243913754e-07
1.531940000000000079e+00,3.329042333213726903e-07
1.532059999999999977e+00,2.669483484698078112e-07
1.532180000000000097e+00,2.009898443315174641e-07
1.532310000000000061e+00,2.435498859668971489e-07
1.532429999999999959e+00,2.861069341317333774e-07
1.532550000000000079e+00,2.727137727365008481e-07
1.532669999999999977e+00,2.593179920545427714e-07
1.532790000000000097e+00,2.459222113725846947e-07
1.532909999999999995e+00,2.325264306906266180e-07
1.533039999999999958e+00,2.272713931515925802e-07
1.533160000000000078e+00,2.220159814287406071e-07
1.533279999999999976e+00,2.818693023936558934e-07
1.533400000000000096e+00,3.417222491747531914e-07
1.533519999999999994e+00,3.091682570146875367e-07
1.533639999999999892e+00,2.766112713840783994e-07
1.533770000000000078e+00,2.440572792240126389e-07
1.533889999999999976e+00,2.115029128801290224e-07
1.534010000000000096e+00,2.182861171315964954e-07
1.534129999999999994e+00,2.250659537287026034e-07
1.534249999999999892e+00,1.314709811656060688e-07
1.534370000000000012e+00,3.787638278632748939e-08
1.534499999999999975e+00,1.355413527370680750e-07
1.534620000000000095e+00,3.634260331662508907e-07
1.534739999999999993e+00,4.475238462464206265e-07
1.534859999999999891e+00,4.014056906863274790e-07
1.534980000000000011e+00,3.512179119224082753e-07
1.535099999999999909e+00,4.312505920045670731e-07
1.535230000000000095e+00,5.519735171839004198e-07
1.535349999999999993e+00,4.556660861246163802e-07
1.535469999999999891e+00,2.575784114849778335e-07
1.535590000000000011e+00,5.949335613206492004e-08
1.535709999999999908e+00,8.658052271214717169e-08
1.535830000000000028e+00,1.136676892922294564e-07
1.535959999999999992e+00,2.099335859477230979e-07
1.536079999999999890e+00,3.061991084193987511e-07
1.536200000000000010e+00,3.373566465709430421e-07
1.536319999999999908e+00,3.685141847224873330e-07
1.536440000000000028e+00,2.721618516050514244e-07
1.536559999999999926e+00,1.758098926714335040e-07
1.536689999999999889e+00,2.313832991268450110e-07
1.536810000000000009e+00,2.869544604793488531e-07
1.536929999999999907e+00,3.303201198747357594e-07
1.537050000000000027e+00,3.736854050863047304e-07
1.537169999999999925e+00,4.170465742758763069e-07
1.537290000000000045e+00,4.604144787741707193e-07
1.537420000000000009e+00,3.862736970891659882e-07
1.537539999999999907e+00,3.121344121394328396e-07
1.537660000000000027e+00,2.651253249088441417e-07
1.537779999999999925e+00,3.483351997890617568e-07
1.537900000000000045e+00,4.342590299007386448e-07
1.538019999999999943e+00,3.899594076957941016e-07
1.538140000000000063e+00,3.538023995528631415e-07
1.538270000000000026e+00,4.478643535207385475e-07
1.538389999999999924e+00,4.991986315028008026e-07
1.538510000000000044e+00,5.505329094848630578e-07
1.538629999999999942e+00,5.448939593486309977e-07
1.538750000000000062e+00,5.392587510505781851e-07
1.538869999999999960e+00,5.593935822934878159e-07
1.538999999999999924e+00,5.795246716982180933e-07
1.539120000000000044e+00,4.911461957409086281e-07
1.539239999999999942e+00,4.027639779454199684e-07
1.539360000000000062e+00,4.822855229322838700e-07
1.539479999999999960e+00,5.618108097573271778e-07
1.539600000000000080e+00,4.541394161474546334e-07
1.539730000000000043e+00,3.464702676404897010e-07
1.539849999999999941e+00,3.351096727442626671e-07
1.539970000000000061e+00,4.539710334293853760e-07
1.540089999999999959e+00,5.728305231954183553e-07
1.540210000000000079e+00,5.614703024830092039e-07
1.540329999999999977e+00,5.250135731019149562e-07
1.540459999999999940e+00,4.885605855590000618e-07
1.540580000000000060e+00,5.090770842962000234e-07
1.540699999999999958e+00,5.295935830334000908e-07
1.540820000000000078e+00,4.565154833913215325e-07
1.540939999999999976e+00,3.834336419110636739e-07
1.541060000000000096e+00,3.754635265891165838e-07
1.541190000000000060e+00,3.674964047377129234e-07
1.541309999999999958e+00,3.496931128643362051e-07
1.541430000000000078e+00,3.318894468071416574e-07
1.541549999999999976e+00,4.226032039721634413e-07
1.541670000000000096e+00,5.133128451151878308e-07
1.541789999999999994e+00,4.724519721970364653e-07
1.541919999999999957e+00,4.315873574407056408e-07
1.542040000000000077e+00,4.558344688426856376e-07
1.542159999999999975e+00,4.800815802446656345e-07
1.542280000000000095e+00,4.843210829018327952e-07
1.542399999999999993e+00,4.885605855590000618e-07
1.542519999999999891e+00,4.927963463779878692e-07
1.542650000000000077e+00,4.970395908733343832e-07
1.542769999999999975e+00,5.419715837305837049e-07
1.542890000000000095e+00,5.869035765878330266e-07
1.543009999999999993e+00,5.667238432867715797e-07
1.543129999999999891e+00,5.465478518238894862e-07
1.543250000000000011e+00,5.047926795808810466e-07
